id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
8411396,West Highland,39.765640000000005,-105.04207,Entire home/apt,101,0,30
8427693,Sunnyside,39.77408,-105.01205,Private room,49,49,2
8452767,Sloan Lake,39.74982,-105.02821000000002,Entire home/apt,179,0,30
8474753,West Highland,39.76343,-105.04005,Private room,60,0,2
8482535,Hampden South,39.6368,-104.88621,Entire home/apt,350,212,30
8487877,Jefferson Park,39.753240000000005,-105.02313999999998,Entire home/apt,100,0,1
8520978,Lincoln Park,39.729079999999996,-105.00118,Entire home/apt,154,0,1
8541446,Berkeley,39.77214,-105.03283,Private room,75,0,1
8555795,Lincoln Park,39.72885,-105.00116000000001,Private room,60,0,2
8556263,Highland,39.76307,-105.00703999999999,Entire home/apt,79,15,1
8566977,Washington Park West,39.70913,-104.98061000000001,Entire home/apt,130,346,2
8596825,Gateway - Green Valley Ranch,39.78845,-104.74144,Private room,70,365,30
8623055,Sloan Lake,39.75229,-105.03663999999999,Private room,199,365,1
8627368,Congress Park,39.73471,-104.94383,Private room,38,316,31
8632521,Highland,39.75493,-105.00866,Entire home/apt,70,194,30
8649742,CBD,39.74734,-104.99645,Private room,95,43,2
8650761,Speer,39.71349,-104.9856,Entire home/apt,225,0,1
8671797,Whittier,39.75254,-104.96983999999999,Entire home/apt,95,7,2
8680784,Whittier,39.76102,-104.96816000000001,Entire home/apt,115,115,1
8686305,Stapleton,39.76039,-104.88432,Private room,60,0,4
8739814,Jefferson Park,39.753609999999995,-105.02094,Entire home/apt,73,156,30
8741171,Southmoor Park,39.63086,-104.91105,Private room,75,346,1
8790444,Hale,39.72972,-104.93271000000001,Entire home/apt,95,242,30
8800911,Speer,39.72622,-104.98235,Entire home/apt,199,101,29
8846043,City Park West,39.747659999999996,-104.96065,Entire home/apt,50,0,30
8846169,City Park West,39.74755,-104.96125,Entire home/apt,47,233,30
8860548,Capitol Hill,39.73377,-104.98411000000002,Entire home/apt,150,235,30
8861520,Congress Park,39.73907,-104.94906999999999,Entire home/apt,145,295,30
8878393,Whittier,39.75377,-104.96105,Entire home/apt,100,0,1
8884899,Capitol Hill,39.73469,-104.9872,Entire home/apt,92,0,1
8941796,Sloan Lake,39.7509,-105.02911999999999,Entire home/apt,71,147,1
8951180,Sloan Lake,39.753209999999996,-105.02996,Entire home/apt,175,250,30
8954951,Five Points,39.76574,-104.97466000000001,Entire home/apt,199,322,1
8965601,Jefferson Park,39.74825,-105.02215,Entire home/apt,250,263,1
8974241,Sunnyside,39.77147,-105.00068,Entire home/apt,65,292,3
8989473,Capitol Hill,39.73287,-104.98315,Private room,75,0,2
9007299,Capitol Hill,39.73065,-104.97583,Entire home/apt,78,0,2
9009513,Highland,39.76497,-105.01733999999999,Entire home/apt,95,184,3
9010867,Highland,39.763490000000004,-105.00636999999999,Entire home/apt,130,284,1
9032492,Stapleton,39.75338,-104.89562,Entire home/apt,110,175,1
9032837,Cheesman Park,39.73645,-104.96961,Shared room,100,0,1
9042367,Fort Logan,39.64632,-105.05333999999999,Entire home/apt,59,2,28
9062588,Five Points,39.76076,-104.97511000000002,Entire home/apt,190,1,1
9080234,Rosedale,39.67525,-104.98616000000001,Entire home/apt,299,355,3
9090532,Highland,39.7592,-105.01377,Entire home/apt,225,0,4
9108143,Five Points,39.758359999999996,-104.9802,Entire home/apt,116,279,30
9110814,University Hills,39.65804,-104.92707,Private room,29,0,2
9135545,West Highland,39.76617,-105.05323,Shared room,18,357,1
9153971,North Capitol Hill,39.74523,-104.97756000000001,Entire home/apt,257,74,2
9154399,Union Station,39.749759999999995,-105.00133000000001,Entire home/apt,105,207,30
9165337,Baker,39.725559999999994,-104.99816000000001,Entire home/apt,47,296,30
9169151,Sloan Lake,39.75152,-105.03918,Entire home/apt,65,10,1
9173434,North Park Hill,39.75806,-104.92584,Entire home/apt,175,0,3
9215811,East Colfax,39.73386,-104.89381999999999,Private room,66,0,1
9250245,Five Points,39.752559999999995,-104.98796000000002,Entire home/apt,95,52,1
9273796,Clayton,39.76678,-104.94313999999999,Private room,50,0,1
9296383,Berkeley,39.77081,-105.04533,Private room,75,0,1
9296960,North Park Hill,39.75715,-104.92546999999999,Entire home/apt,135,39,4
9314736,West Highland,39.75933,-105.0461,Entire home/apt,165,48,3
9324713,Five Points,39.76051,-104.9784,Entire home/apt,107,53,2
9330036,Baker,39.714009999999995,-104.98855,Private room,101,0,1
9349955,Barnum,39.7178,-105.03837,Entire home/apt,190,0,2
9362091,Congress Park,39.728590000000004,-104.9561,Entire home/apt,220,0,2
9362272,Stapleton,39.75851,-104.89081999999999,Entire home/apt,180,180,30
9363996,West Highland,39.76177,-105.02921,Entire home/apt,160,0,4
9388362,Lincoln Park,39.73559,-105.00023,Private room,90,363,1
9409334,Capitol Hill,39.733059999999995,-104.97482,Entire home/apt,100,0,1
9428199,Five Points,39.75394,-104.99265,Hotel room,145,341,1
9433028,Whittier,39.7608,-104.96898,Entire home/apt,110,85,1
9445553,West Highland,39.76766,-105.05248999999999,Shared room,18,364,1
9474354,Congress Park,39.73819,-104.94424,Private room,30,30,1
9496966,City Park West,39.74102,-104.97311,Entire home/apt,159,338,1
9515084,CBD,39.74955,-104.98881000000002,Entire home/apt,97,47,30
9520316,Highland,39.764309999999995,-105.01852,Entire home/apt,120,355,2
9532575,Washington Park West,39.70921,-104.98517,Entire home/apt,54,0,2
9548317,University Park,39.67111,-104.94505,Entire home/apt,795,0,5
9604653,Windsor,39.696690000000004,-104.88176999999999,Private room,67,365,1
9633450,Jefferson Park,39.753890000000006,-105.02248,Entire home/apt,189,0,1
9654110,Washington Park,39.69493,-104.96258,Entire home/apt,400,16,1
9665678,Lincoln Park,39.726459999999996,-104.99368999999999,Entire home/apt,105,0,2
9682108,West Colfax,39.73725,-105.04059,Entire home/apt,155,0,2
9710417,Speer,39.72052,-104.97868000000001,Entire home/apt,89,71,2
9731001,Gateway - Green Valley Ranch,39.79037,-104.77131,Private room,47,347,1
9734548,Washington Virginia Vale,39.70041,-104.93105,Entire home/apt,60,0,1
9779508,Washington Park,39.70717,-104.96901000000001,Entire home/apt,95,268,3
9795040,Five Points,39.75591,-104.99134,Entire home/apt,60,0,4
9795062,Washington Virginia Vale,39.70316,-104.93162,Entire home/apt,75,0,1
9796646,West Highland,39.766690000000004,-105.04319,Entire home/apt,82,312,365
9797489,South Park Hill,39.74437,-104.93405,Entire home/apt,95,71,2
9856869,Five Points,39.75071,-104.98175,Entire home/apt,150,0,1
9882614,Whittier,39.75371,-104.96665,Entire home/apt,229,0,3
9982495,Overland,39.67709,-104.99685,Entire home/apt,22,64,29
10008502,Sloan Lake,39.75385,-105.02717,Entire home/apt,85,0,2
10015153,Speer,39.71608,-104.98215,Private room,50,342,1
10017182,Sunnyside,39.77687,-105.02126000000001,Entire home/apt,48,0,1
10021154,Athmar Park,39.70369,-105.01131000000001,Entire home/apt,165,317,3
10037506,Sunnyside,39.77902,-105.02231,Entire home/apt,145,0,2
10040421,City Park,39.74223,-104.94814,Entire home/apt,115,1,1
10040454,Union Station,39.75401,-104.99923000000001,Entire home/apt,195,0,1
10061459,Barnum West,39.7211,-105.0427,Entire home/apt,55,350,1
10085578,Five Points,39.76101,-104.97863000000001,Entire home/apt,125,0,2
10118833,Wellshire,39.66655,-104.94394,Private room,80,261,7
10121901,Jefferson Park,39.75713,-105.02063000000001,Entire home/apt,250,64,2
10161676,Virginia Village,39.690709999999996,-104.9266,Entire home/apt,105,266,2
10190798,Sunnyside,39.775290000000005,-105.0117,Entire home/apt,90,365,1000
10229493,Jefferson Park,39.75696,-105.01902,Entire home/apt,99,0,1
10231339,Capitol Hill,39.73292,-104.98231000000001,Private room,40,0,1
10237203,Congress Park,39.73372,-104.94646000000002,Entire home/apt,70,346,1
10244515,South Park Hill,39.75009,-104.9259,Entire home/apt,175,26,2
10248217,Berkeley,39.78055,-105.04003,Entire home/apt,150,0,3
10266757,Five Points,39.75196,-104.97492,Entire home/apt,105,335,2
10284327,City Park,39.74153,-104.94638,Entire home/apt,135,0,3
10341836,CBD,39.74692,-104.99598999999999,Entire home/apt,116,224,28
10343072,Highland,39.76859,-105.01103,Entire home/apt,70,6,1
10363495,Highland,39.764509999999994,-105.02011999999999,Entire home/apt,134,112,3
10392285,CBD,39.743959999999994,-104.9894,Entire home/apt,105,307,30
10401469,Capitol Hill,39.729240000000004,-104.979,Private room,75,179,180
10415529,Hampden,39.6568,-104.91783000000001,Entire home/apt,500,1,5
10500808,Highland,39.76863,-105.00008999999999,Entire home/apt,99,0,1
10526349,Capitol Hill,39.73826,-104.98225,Entire home/apt,95,0,30
10674874,Five Points,39.76101,-104.97492,Entire home/apt,120,115,1
10706175,North Capitol Hill,39.74334,-104.97863999999998,Entire home/apt,75,0,1
10709107,Gateway - Green Valley Ranch,39.773720000000004,-104.75231,Entire home/apt,75,55,30
10730155,Whittier,39.75127,-104.96405,Private room,115,89,1
10747925,Capitol Hill,39.7352,-104.97442,Entire home/apt,222,346,1
10833777,Capitol Hill,39.73226,-104.98088,Entire home/apt,79,0,3
10927209,Five Points,39.752309999999994,-104.99133,Hotel room,115,330,1
10927816,Five Points,39.75215,-104.99113,Hotel room,50,363,1
10927867,Five Points,39.75284,-104.99136000000001,Hotel room,45,360,1
10927919,Five Points,39.753209999999996,-104.99238999999999,Hotel room,43,351,1
10927966,Five Points,39.753809999999994,-104.99309,Shared room,38,363,1
10928009,Five Points,39.75226,-104.99083999999999,Hotel room,50,346,1
10928100,Five Points,39.75352,-104.9915,Shared room,37,358,1
10946289,Baker,39.71456,-104.98898999999999,Entire home/apt,99,135,1
10995273,Cole,39.771159999999995,-104.96779,Entire home/apt,157,139,1
11037671,Sloan Lake,39.75638,-105.05263000000001,Entire home/apt,102,109,3
11065664,Hilltop,39.72289,-104.90709,Private room,69,365,1
11070296,Five Points,39.75238,-104.98666000000001,Entire home/apt,88,0,5
11119735,Cole,39.76305,-104.97115,Private room,120,0,30
11120331,Cole,39.764790000000005,-104.97205,Entire home/apt,209,1,30
11123088,Sloan Lake,39.75756,-105.02658999999998,Entire home/apt,97,304,29
11127739,Berkeley,39.769870000000004,-105.04348,Entire home/apt,125,312,1
11139532,Clayton,39.763529999999996,-104.9487,Entire home/apt,141,0,1
11191271,City Park West,39.74126,-104.96607,Entire home/apt,147,0,1
11192056,City Park West,39.74137,-104.97185,Entire home/apt,139,303,30
11240044,Elyria Swansea,39.77854,-104.94893,Entire home/apt,95,74,30
11241369,West Highland,39.76254,-105.03786000000001,Entire home/apt,275,38,28
11250449,Regis,39.79095,-105.04826000000001,Private room,19,0,1
11260552,Berkeley,39.76955,-105.04593,Entire home/apt,210,297,30
11277311,Capitol Hill,39.73683,-104.98135,Private room,75,29,1
11280998,West Colfax,39.7401,-105.03761000000002,Entire home/apt,75,328,1
11295273,Capitol Hill,39.73235,-104.97431,Entire home/apt,85,0,1
11295755,Cheesman Park,39.73771,-104.96741000000002,Private room,80,0,1
11304012,Five Points,39.755559999999996,-104.99178,Entire home/apt,250,0,2
11338921,Five Points,39.75371,-104.98873,Entire home/apt,126,314,2
11358422,Hampden South,39.64029,-104.90229,Entire home/apt,49,147,28
11377981,University Hills,39.65534,-104.92696000000001,Private room,25,328,30
11400702,Hampden,39.660340000000005,-104.87683999999999,Private room,50,0,1
11420270,Five Points,39.762229999999995,-104.97446000000001,Entire home/apt,120,178,30
11469990,Speer,39.71396,-104.98165,Entire home/apt,120,0,1
11509014,Belcaro,39.69923,-104.95898000000001,Entire home/apt,80,0,6
11521979,Five Points,39.757090000000005,-104.98577,Entire home/apt,99,158,1
11533087,City Park West,39.746179999999995,-104.96242,Entire home/apt,225,0,3
11554688,Washington Virginia Vale,39.70557,-104.92553000000001,Private room,75,57,2
11602011,Cheesman Park,39.73659,-104.97200000000001,Entire home/apt,65,0,1
11603643,Platt Park,39.69066,-104.97896999999999,Entire home/apt,150,0,2
11676326,Virginia Village,39.69471,-104.92612,Private room,43,179,1
11690656,Hale,39.739329999999995,-104.93338,Private room,100,327,2
11722154,Skyland,39.755759999999995,-104.95121,Entire home/apt,123,355,3
11755186,Stapleton,39.75669,-104.87222,Entire home/apt,192,0,3
11784513,North Park Hill,39.76075,-104.92428999999998,Entire home/apt,175,0,2
11789571,West Highland,39.76338,-105.0373,Entire home/apt,99,49,1
11858289,Virginia Village,39.6959,-104.93508,Private room,85,0,1
11873653,Northeast Park Hill,39.76936,-104.91169,Private room,145,0,1
11904176,CBD,39.74562,-104.99758,Entire home/apt,69,322,30
11945010,Capitol Hill,39.73393,-104.97357,Entire home/apt,150,333,1
11972882,Washington Park,39.70628,-104.96961,Private room,632,0,1
11984786,CBD,39.746340000000004,-104.99678,Entire home/apt,90,221,30
12002460,Hale,39.73413,-104.92411000000001,Private room,66,348,2
12008338,Sunnyside,39.77556,-105.00429,Entire home/apt,69,156,3
12022803,Hale,39.73341,-104.93668999999998,Entire home/apt,600,178,2
12068403,Five Points,39.753409999999995,-104.98852,Entire home/apt,80,325,30
12128272,Whittier,39.75895,-104.96059,Entire home/apt,75,140,2
12165714,City Park,39.741040000000005,-104.95286999999999,Entire home/apt,200,0,2
12169927,Highland,39.76593,-105.01471000000001,Entire home/apt,115,341,3
12172692,Five Points,39.76025,-105.00017,Entire home/apt,145,0,3
12186872,Washington Park West,39.69932,-104.98137,Entire home/apt,83,355,2
12207545,Lowry Field,39.72038,-104.90551,Entire home/apt,178,1,4
12210358,West Colfax,39.74373,-105.04563999999999,Entire home/apt,200,54,2
12211839,Goldsmith,39.67488,-104.91628999999999,Entire home/apt,79,0,1
12214224,Five Points,39.75212,-104.97998,Entire home/apt,76,156,30
12247042,University Park,39.67651,-104.95856,Entire home/apt,189,0,1
12270856,Five Points,39.74917,-104.97663999999999,Entire home/apt,139,274,30
12288253,Washington Virginia Vale,39.69457,-104.90807,Entire home/apt,108,0,1
12291045,Hampden,39.662929999999996,-104.88897,Private room,60,57,2
12336225,Stapleton,39.755990000000004,-104.89708999999999,Entire home/apt,135,40,30
12365447,Five Points,39.759679999999996,-104.97436,Entire home/apt,145,89,30
12400738,CBD,39.74669,-104.99736000000001,Entire home/apt,107,299,30
12425017,Clayton,39.76782,-104.95376999999999,Private room,50,275,1
12443875,Lincoln Park,39.73469,-105.00023999999999,Entire home/apt,136,209,30
12451580,Sunnyside,39.77433,-105.00398999999999,Private room,51,139,2
12454119,City Park,39.742340000000006,-104.94481999999999,Entire home/apt,75,0,2
12455228,Capitol Hill,39.73235,-104.98091000000001,Entire home/apt,75,365,90
12476899,Whittier,39.757740000000005,-104.97164,Entire home/apt,475,363,3
12487223,West Colfax,39.7424,-105.04588999999999,Entire home/apt,160,107,30
12492320,Capitol Hill,39.72956,-104.97735,Entire home/apt,120,87,2
12521444,Chaffee Park,39.78884,-105.00917,Private room,80,86,2
12546318,Chaffee Park,39.78933,-105.00752,Private room,50,362,1
12565021,University Hills,39.67383,-104.93751999999999,Private room,90,148,4
12567599,Highland,39.76862,-105.01853,Private room,189,0,1
12606455,Congress Park,39.72903,-104.95128000000001,Entire home/apt,125,322,1
12622842,Chaffee Park,39.79085,-105.00931000000001,Private room,40,179,1
12626903,East Colfax,39.73855,-104.89981,Private room,40,363,30
12649682,Jefferson Park,39.75764,-105.02061,Private room,50,75,2
12654017,Speer,39.718720000000005,-104.98512,Entire home/apt,98,42,2
12681403,Union Station,39.74988,-104.99546000000001,Entire home/apt,95,131,30
12701263,Cheesman Park,39.73336,-104.96278000000001,Entire home/apt,84,0,2
12704191,Union Station,39.75225,-105.00408,Entire home/apt,148,0,1
12711245,West Highland,39.764309999999995,-105.04364,Private room,60,0,2
12711498,Civic Center,39.74002,-104.98926000000002,Entire home/apt,495,321,1
12753345,Highland,39.7652,-105.01475,Entire home/apt,112,0,1
12761180,Cheesman Park,39.73516,-104.97145,Entire home/apt,84,302,2
12765811,Cheesman Park,39.73764,-104.97266,Entire home/apt,55,0,30
12793912,Washington Park,39.71196,-104.96781999999999,Entire home/apt,174,151,3
12825349,Five Points,39.75144,-104.98101000000001,Entire home/apt,93,0,2
12834834,Capitol Hill,39.73749,-104.97304,Entire home/apt,225,336,1
12864305,Washington Park,39.70486,-104.96266000000001,Entire home/apt,115,165,2
12871019,Speer,39.726620000000004,-104.9734,Entire home/apt,150,0,5
12874653,Capitol Hill,39.73738,-104.97381000000001,Private room,45,0,5
12890649,Capitol Hill,39.73086,-104.98638999999999,Entire home/apt,800,342,3
12901712,Capitol Hill,39.73803,-104.97753999999999,Private room,125,0,2
12915068,Country Club,39.72772,-104.96797,Private room,90,0,1
12932332,Montclair,39.72582,-104.92031000000001,Private room,58,359,1
12948807,Baker,39.716390000000004,-104.98863,Entire home/apt,145,0,2
12953524,Jefferson Park,39.75053,-105.02391999999999,Entire home/apt,350,91,3
12963374,Five Points,39.753609999999995,-104.98248999999998,Private room,75,0,1
12972487,Virginia Village,39.68303,-104.92658999999999,Entire home/apt,85,3,2
12986223,Sloan Lake,39.74853,-105.03918999999999,Entire home/apt,92,0,1
12990416,Rosedale,39.67406,-104.9743,Private room,60,19,2
12990793,Five Points,39.75841,-104.97953999999999,Private room,85,225,1
12990921,Jefferson Park,39.75397,-105.01975,Entire home/apt,82,1,2
12991472,Five Points,39.76317,-104.97901,Entire home/apt,159,4,1
12996773,Berkeley,39.77666,-105.0284,Private room,85,269,2
13005743,Jefferson Park,39.7488,-105.02106,Entire home/apt,349,0,30
13016382,CBD,39.745329999999996,-104.99738,Entire home/apt,195,119,30
13025480,City Park West,39.7498,-104.96001000000001,Entire home/apt,320,76,2
13041992,Lincoln Park,39.732279999999996,-105.00067,Entire home/apt,75,82,1
13066317,Highland,39.76702,-105.02263,Entire home/apt,369,75,1
13078248,Jefferson Park,39.7582,-105.02273000000001,Private room,45,0,2
13081152,Lincoln Park,39.730270000000004,-104.99633999999999,Private room,55,85,1124
13097383,Washington Park,39.7037,-104.9643,Entire home/apt,150,0,29
13106546,North Capitol Hill,39.742709999999995,-104.98218999999999,Private room,53,0,1
13115354,North Park Hill,39.75465,-104.93283999999998,Entire home/apt,500,0,2
13139870,Congress Park,39.73899,-104.9495,Entire home/apt,45,0,1
13140326,Virginia Village,39.68874,-104.93748000000001,Entire home/apt,116,0,30
13141932,Sunnyside,39.77391,-105.01223999999999,Entire home/apt,650,124,1
